33.5095292,-112.0609579,34.5859649025,Restaurants
33.4953688,-111.9940154,31.7502330803,Restaurants
33.4473356,-112.0734239,27.4900026434,Restaurants
33.5817549,-112.0084514,14.3298996737,Restaurants
33.5378928,-112.0551005,25.0130454356,Restaurants
33.631458,-112.11195,27.5376611698,Restaurants
33.449597,-112.075508,37.9187210184,Restaurants
33.5517339,-112.1169976,32.5162233058,Restaurants
33.5099835,-112.0835294,20.2827107536,Restaurants
33.595949,-111.98572,10.9408951499,Restaurants
33.507228,-112.074762,29.1530520542,Restaurants
33.4797323,-111.9958677,19.9570743914,Restaurants
33.4827511,-112.0734569,22.064774087,Restaurants
33.4603790259,-112.202909175,33.0664066686,Restaurants
33.5668514,-112.0559069,21.0225977271,Restaurants
33.4808928,-112.0177308,36.94954427,Restaurants
33.5080289,-112.0479851,28.1960723478,Restaurants
33.4372015,-112.0656044,11.6901666268,Restaurants
33.4643519,-112.1348719,31.744771922,Restaurants
33.5478106,-112.0467571,24.8718186686,Restaurants
33.7989507,-112.1278631,23.5429483998,Restaurants
33.6554989,-111.9299197,12.9369192105,Restaurants
33.4580234,-112.0914179,30.3993129096,Restaurants
33.6760537276,-111.965203732,28.1123019539,Restaurants
33.4954376,-112.0000797,24.8007716334,Restaurants
33.448402,-112.0714244,22.7648990875,Restaurants
33.5968607,-112.1356308,29.1997062605,Restaurants
33.6263076134,-112.066246162,33.8042582482,Restaurants
33.6988429,-112.101312,19.5757569526,Restaurants
33.5823628,-112.1498845,22.3480128461,Restaurants
33.5818729,-112.1182988,26.2807308496,Restaurants
33.3481901716,-111.983333291,27.8121357667,Restaurants
33.8002622,-112.1287294,25.5690234409,Restaurants
33.446027931,-112.030825987,22.9150094156,Restaurants
33.412592,-111.996111,27.3455652156,Restaurants
33.640807,-112.1178868,25.1788914559,Restaurants
33.5839404,-111.9787698,32.6842537798,Restaurants
33.5081735,-112.0947772,23.6156950361,Restaurants
33.3165931,-112.0035568,34.0616847202,Restaurants
33.47014,-112.065474,34.301906355,Restaurants
33.714327057,-112.139832973,26.4556005635,Restaurants
33.5062561,-112.0388468,28.8949245952,Restaurants
33.6405278,-112.1007826,17.5614027342,Restaurants
33.6674573,-111.9786707,25.8674315859,Restaurants
33.6232445,-112.1336723,24.8648323794,Restaurants
33.523988,-112.096501,17.3776273617,Restaurants
33.3057367,-111.9784297,31.4602325006,Restaurants
33.523617,-112.150302,21.4944787313,Restaurants
33.6401699,-112.1288507,21.6503317459,Restaurants
33.5089602511,-112.083414397,33.6378060214,Restaurants
33.7151321,-112.1130676,25.3417512677,Restaurants
33.4660183,-112.0311048,32.4376755375,Restaurants
33.7123683,-112.1096688,30.3088455116,Restaurants
33.4768219,-112.220237,0.00820342013633,Restaurants
33.6986712,-112.1013815,24.7320202649,Restaurants
33.4535069,-112.0722782,24.8425192261,Restaurants
33.494573,-112.158665,28.6993096228,Restaurants
33.331156,-111.981475,27.0659840277,Restaurants
33.480158,-112.076505,27.2250610918,Restaurants
33.4656999629,-112.082265575,34.0204200022,Restaurants
33.6395383,-112.0717546,29.1246039258,Restaurants
33.6412984,-112.0063922,35.3148701791,Restaurants
33.6026904795,-111.979205822,20.2691060932,Restaurants
33.4352284,-111.9978273,25.1430431294,Restaurants
33.6790861,-111.9767717,36.579896899,Restaurants
33.4347659,-112.0105709,16.7085515652,Restaurants
33.4804941,-112.0096144,31.0151567853,Restaurants
33.5089836,-112.0339775,33.7235378467,Restaurants
33.4356850106,-111.998887175,25.6430334723,Restaurants
33.480186,-112.01258,6.1376115075,Restaurants
33.5091275,-112.0124434,34.3846533179,Restaurants
33.451644,-112.096415,28.2720054119,Restaurants
33.58148,-112.133613,14.586398145,Restaurants
33.445109458,-112.066823883,33.7120741611,Restaurants
33.6948278201,-112.002306519,16.3429455195,Restaurants
33.510606909,-112.072888437,35.7189892199,Restaurants
33.465772,-112.082382,28.0736902456,Restaurants
33.5744987689,-112.121898754,30.5559527987,Restaurants
33.537514,-112.047195,29.2593918992,Restaurants
33.4491602,-112.0656345,34.0862463301,Restaurants
33.3048837,-111.999472,7.01217135233,Restaurants
33.3783497,-112.0369792,27.7529552632,Restaurants
33.5245019,-112.1321282,25.4997202489,Restaurants
33.639101,-112.0630967,28.7118596691,Restaurants
33.679354,-111.973886,21.0703533827,Restaurants
33.5092661,-112.0730422,27.8862233678,Restaurants
33.67681,-111.966607,24.4517110401,Restaurants
33.4814408,-112.0129072,19.5923442338,Restaurants
33.553663,-112.109708,16.0487921411,Restaurants
33.6075454,-112.0634243,31.0785124599,Restaurants
33.5990996129,-111.983483657,26.5626919605,Restaurants
33.4583561,-112.0677835,32.6295098402,Restaurants
33.4940597,-112.0741454,20.8385187015,Restaurants
33.3063743,-112.055068,28.697827899,Restaurants
33.4427480073,-112.135048918,37.3245544208,Restaurants
33.5971444618,-112.036953239,13.3499329985,Restaurants
33.4358443,-111.9979831,32.4970772332,Restaurants
33.8195401,-112.1429486,28.7305015721,Restaurants
33.4959166,-111.9792636,33.5138721733,Restaurants
33.508736,-112.041489,29.01423596,Restaurants
33.4355957546,-111.997697353,31.797312048,Restaurants
33.5108725,-112.1341823,26.1317684322,Restaurants
33.6550002,-112.0824801,16.0422616555,Restaurants
33.5244309,-112.0470847,31.6174202238,Restaurants
33.5388124,-112.0995656,33.493411034,Restaurants
33.523984,-112.04698,29.3067187648,Restaurants
33.6577429,-111.929248,32.8793074031,Restaurants
33.4474844,-112.0746303,31.988410797,Restaurants
33.31898,-111.97993,26.6047707763,Restaurants
33.484149,-112.074924,8.82092585881,Restaurants
33.466688,-111.987753,19.134494183,Restaurants
33.4461951337,-111.974934614,30.2427156,Restaurants
33.3318825,-111.9804353,19.738635115,Restaurants
33.4596905,-112.0462108,32.6195886795,Restaurants
33.5100242,-112.0152854,30.7158442494,Restaurants
33.5828625,-112.0131078,25.9025135439,Restaurants
33.552987,-112.1162942,13.0211410928,Restaurants
33.4769999,-112.0648251,35.7663343305,Restaurants
33.5675987,-112.0649749,24.1558854093,Restaurants
33.3988088,-112.0643413,31.8897815114,Restaurants
33.4738293,-112.0132273,34.4017675414,Restaurants
33.406735,-111.97758,25.9619190145,Restaurants
33.5242889,-112.1150391,16.7070154145,Restaurants
33.507557,-112.040116,28.5892223539,Restaurants
33.6410022873,-112.068088329,33.3052244514,Restaurants
33.4076914431,-111.978611678,14.5562309053,Restaurants
33.458871,-112.077177,29.4219201805,Restaurants
33.5389948,-112.0640088,28.0306205982,Restaurants
33.424939,-112.239795,27.0228636389,Restaurants
33.4493297,-112.0739934,32.5966565117,Restaurants
33.628335,-112.013147,31.5526761979,Restaurants
33.7977104,-112.0636901,25.1136004584,Restaurants
33.573735,-112.1244738,33.2714575545,Restaurants
33.447507,-112.028839,27.7961458519,Restaurants
33.655105,-112.081705,26.5586336929,Restaurants
33.4656925,-111.9893269,16.765238518,Restaurants
33.4802381,-112.077889,10.1036524379,Restaurants
33.6554989,-111.9299197,27.6959316134,Restaurants
33.4476587,-112.1345677,29.6075827518,Restaurants
33.454073,-112.082889,30.3531499076,Restaurants
33.5813674,-112.1226009,18.6365320884,Restaurants
33.5530686,-112.0560674,28.511939445,Restaurants
33.555296,-112.09925,23.5409537089,Restaurants
33.4797564,-111.9941067,33.4787907748,Restaurants
33.5743434,-112.1259291,21.2561969715,Restaurants
33.4657562,-111.9718284,27.1681227698,Restaurants
33.6122248985,-111.995450313,21.6344928494,Restaurants
33.4673017,-112.0734116,19.9760985864,Restaurants
33.5088898,-112.046771,16.4875851588,Restaurants
33.4473359,-112.0734243,31.9700355783,Restaurants
33.538767,-112.134228,36.9854919184,Restaurants
33.5525925,-112.0571654,25.5065247553,Restaurants
33.4951249464,-111.986010969,30.1924375121,Restaurants
33.4743013,-112.0649235,26.3358471665,Restaurants
33.6268737,-112.0297844,19.1435719484,Restaurants
33.4947065,-112.2919195,29.7117926874,Restaurants
33.6832965,-112.1082641,14.4064733462,Restaurants
33.6392728,-112.1501694,29.5617779968,Restaurants
33.364006,-112.073625,18.1292909447,Restaurants
33.4667576,-112.1674908,16.0525802835,Restaurants
33.439648,-112.026154,17.544124565,Restaurants
33.3293642208,-111.979633853,35.4419366195,Restaurants
33.4947065,-112.2919195,29.2736173235,Restaurants
33.5959571,-112.0391851,27.9958368995,Restaurants
33.4354634,-112.0069893,21.845910543,Restaurants
33.4076905,-111.9793258,21.4392589583,Restaurants
33.304758,-111.978292,17.7379645945,Restaurants
33.453814,-112.073239,35.321565232,Restaurants
33.508044857,-112.266459444,34.7921013803,Restaurants
33.567509701,-112.074179121,24.6756070104,Restaurants
33.5136971882,-112.073411923,36.5022713366,Restaurants
33.316214,-112.004239,23.9978418416,Restaurants
33.6281167723,-112.01163707,31.8949664736,Restaurants
33.4656279532,-112.040942945,36.7083335811,Restaurants
33.6400298,-112.031334,17.5298887297,Restaurants
33.63929,-112.150139,23.4459266068,Restaurants
33.490995,-112.073306,20.6864710056,Restaurants
33.5835628,-112.0131026,31.3722613742,Restaurants
33.609811,-112.119194,29.0626064395,Restaurants
33.437259,-112.06484,32.6580289936,Restaurants
33.320354,-111.9767043,14.960469955,Restaurants
33.4948197,-111.9798208,28.7375943816,Restaurants
33.479146,-112.220176,26.6104841931,Restaurants
33.467805,-112.029783,34.0958683939,Restaurants
33.406723,-111.980757,21.0049275557,Restaurants
33.4726604,-112.2212827,21.9048862001,Restaurants
33.6002388,-111.9863276,26.9511421318,Restaurants
33.65596,-112.098494,20.9285151584,Restaurants
33.4951948,-112.0199021,6.38644941225,Restaurants
33.641301,-112.006681,27.5719767945,Restaurants
33.3060455,-111.9748409,26.5172858609,Restaurants
33.4655579,-112.0722441,24.4018326139,Restaurants
33.5540954,-112.1001383,25.9105132009,Restaurants
33.4800186,-112.0807408,28.7980843662,Restaurants
33.4087855,-112.0474439,17.514639105,Restaurants
33.6252515,-112.1306735,23.5917753245,Restaurants
33.480056558,-111.997838758,18.6265159533,Restaurants
33.4797521363,-112.112199515,18.5899575299,Restaurants
33.479872,-112.073265,23.5193861105,Restaurants
33.4579361,-112.0520629,30.95813983,Restaurants
33.474683,-112.0647949,31.8460391882,Restaurants
33.6561233,-112.0629591,32.6871825506,Restaurants
33.638127,-112.062578,33.3654438807,Restaurants
33.4462721,-112.0893682,37.8988280122,Restaurants
33.455418,-111.987786,21.7514248632,Restaurants
33.4951752,-112.202809,33.2551684384,Restaurants
33.5753082,-112.0651774,37.2514667882,Restaurants
33.3042146,-111.9958949,16.6220310007,Restaurants
33.640232,-111.979545,21.6050510255,Restaurants
33.389154,-112.064148,41.5042943975,Restaurants
33.5102068,-112.0272041,24.0203324856,Restaurants
33.494652,-112.2221676,32.7023088818,Restaurants
33.609811,-112.119194,24.4097411491,Restaurants
33.538927,-112.048079,20.6700073513,Restaurants
33.3773506,-112.0663308,13.4068288928,Restaurants
33.524398,-112.0996863,17.7628006376,Restaurants
33.4872242,-112.0447185,27.8444569591,Restaurants
33.5679832,-112.1496084,25.5367691742,Restaurants
33.6406782417,-112.110540078,36.4739758616,Restaurants
33.4803042,-111.9602653,27.4570842006,Restaurants
33.5812164,-112.0077189,32.6659962023,Restaurants
33.5318417,-112.0479816,33.7056230488,Restaurants
33.4809612,-112.110207,33.1988479195,Restaurants
33.4802973,-112.0811235,28.5125253816,Restaurants
33.5389948,-112.0640088,26.1277028667,Restaurants
33.4659637,-112.0506694,33.0855978297,Restaurants
33.412207,-112.014327,22.3343051152,Restaurants
33.4503008,-112.0740911,10.190952123,Restaurants
33.468251,-111.958437,41.9969282876,Restaurants
33.4509931,-112.1234473,28.3587802857,Restaurants
33.4659912736,-112.081645131,30.5048135522,Restaurants
33.625721,-112.133185,23.1831871317,Restaurants
33.4720491862,-112.22126618,19.7562033409,Restaurants
33.4467101,-112.0927746,8.30002709049,Restaurants
33.5804439,-112.1336043,15.3173420155,Restaurants
33.6070702,-112.0643825,7.32521861433,Restaurants
33.6385265906,-111.981429153,11.6709335459,Restaurants
33.4796364,-112.0690845,23.4527914704,Restaurants
33.4948197,-111.9798208,25.2214107841,Restaurants
33.449777,-112.075344,29.6857804329,Restaurants
33.4736745,-111.9862587,26.8266541645,Restaurants
33.599047,-112.134314,19.3307323882,Restaurants
33.4516155,-112.0905491,19.4593526242,Restaurants
33.4876239,-111.960833,27.1377033529,Restaurants
33.4169675,-112.1515608,30.8529637158,Restaurants
33.5101676,-112.0449114,29.1879511062,Restaurants
33.378405,-112.028555,8.76235101383,Restaurants
33.6395468018,-112.123249516,34.8491251598,Restaurants
33.505854666,-112.074009924,32.7837382805,Restaurants
33.6867919,-112.1002561,24.1484592309,Restaurants
33.491112,-112.0791977,26.0786674954,Restaurants
33.5027018,-112.082414,30.2070559102,Restaurants
33.45496,-112.079908,35.8129842187,Restaurants
33.5821710732,-112.012363672,26.0699554006,Restaurants
33.5813723,-112.1242145,18.4632389816,Restaurants
33.5107015,-111.9863975,34.743416592,Restaurants
33.8004878024,-112.130006234,30.0222166675,Restaurants
33.4338945547,-111.996408471,14.3527580565,Restaurants
33.4946114,-112.118546,14.394298033,Restaurants
33.4950313,-112.1077283,23.3510035047,Restaurants
33.61106,-112.111991,17.5437578011,Restaurants
33.3794083,-112.0315516,28.3628770599,Restaurants
33.6374021,-112.0686624,22.3132711029,Restaurants
33.6244243,-111.9784424,31.0065007142,Restaurants
33.4467975,-112.0894905,26.1895878611,Restaurants
33.3924049,-111.978725,13.161334343,Restaurants
33.4753532,-112.0481004,30.4307639775,Restaurants
33.5083194,-112.2660986,20.5954046054,Restaurants
33.597933,-111.9791618,23.4178062344,Restaurants
33.508834,-112.083991,43.6469218601,Restaurants
33.4659221,-112.0410308,28.3773265936,Restaurants
33.6413010557,-112.006681077,27.591934888,Restaurants
33.6413465,-112.0472623,33.7659235466,Restaurants
33.4799122,-111.9823037,8.77415828261,Restaurants
33.5088898,-112.046771,33.4651928593,Restaurants
33.4357563,-111.9973352,19.6045147825,Restaurants
33.64024,-112.029534,14.6023592345,Restaurants
33.4354656,-112.0071714,27.3107971129,Restaurants
33.4799381,-112.0808931,32.0599065773,Restaurants
33.5758589,-112.0653341,22.7320207957,Restaurants
33.625558,-111.979556,20.9073790403,Restaurants
33.495636,-112.0118971,24.9894078076,Restaurants
33.5094711,-112.0155177,28.5442095516,Restaurants
33.4080264,-111.9933855,31.2070748908,Restaurants
33.4453626,-112.0674961,23.4492302151,Restaurants
33.5994904,-111.9843679,18.0788908609,Restaurants
33.6028547,-111.9780637,34.1122423061,Restaurants
33.627247761,-111.978401926,31.0812047826,Restaurants
33.611,-112.135,5.60273895731,Restaurants
33.5961902,-112.1206299,27.2566643758,Restaurants
33.4041745,-111.9788288,22.6641340541,Restaurants
33.436293,-112.011827,27.5678036722,Restaurants
33.5817948,-112.1271077,17.8487141272,Restaurants
33.5974201,-112.0123844,22.8293659111,Restaurants
33.637793,-112.068404,19.9291075573,Restaurants
33.6386869,-112.1000291,17.3782907827,Restaurants
33.6400604,-111.9823835,24.7446244817,Restaurants
33.5006213,-112.0743113,32.9788809147,Restaurants
33.449228,-112.072853,28.5326233779,Restaurants
33.4653966,-111.9926392,13.8656154475,Restaurants
33.538227,-112.114685,31.5377319892,Restaurants
33.5849259262,-112.114826068,15.3753542192,Restaurants
33.480091095,-112.016571045,31.7987546018,Restaurants
33.6851410098,-112.116858531,42.0668575326,Restaurants
33.305739,-111.992238,27.6448403354,Restaurants
33.7997747,-112.1262084,24.1349707596,Restaurants
33.4500119,-112.0756189,35.3548459667,Restaurants
33.485845,-112.134374,35.5178294292,Restaurants
33.4450359,-112.0706266,12.4280970418,Restaurants
33.6753261878,-111.963375202,23.8518352899,Restaurants
33.506709,-112.082136,34.541948991,Restaurants
33.4939156776,-112.281947136,26.63557138,Restaurants
33.5243311,-112.047508,34.6404928569,Restaurants
33.4775855,-112.2211945,15.9163588296,Restaurants
33.4953008,-112.0207982,23.3591260109,Restaurants
33.4448019849,-112.072117722,25.4520762171,Restaurants
33.5516353,-112.1169966,14.4226366278,Restaurants
33.449858,-112.071886,23.5697800238,Restaurants
33.5986921,-111.9783076,25.6025840855,Restaurants
33.466104,-112.081655,19.8276703094,Restaurants
33.4659719749,-112.023653761,41.1210470514,Restaurants
33.4951581,-112.0037026,33.7041314745,Restaurants
33.459054,-112.068953,24.4336352763,Restaurants
33.6059421,-112.036967,37.1220147815,Restaurants
33.5694088,-112.0741658,27.0132188156,Restaurants
33.609811,-112.119194,25.2889993326,Restaurants
33.6258282,-112.1342392,28.4059065878,Restaurants
33.662685,-112.0302932,7.04054383164,Restaurants
33.472853,-112.056065,33.3187898322,Restaurants
33.5090310837,-111.99491893,31.3038662568,Restaurants
33.377568,-112.049455,28.1306149747,Restaurants
33.474229,-112.064787,30.9745673946,Restaurants
33.496074,-112.1003113,26.4456111114,Restaurants
33.4583829,-112.07377,38.8803327976,Restaurants
33.5100546,-112.0146413,32.4376554536,Restaurants
33.626344,-112.132496,26.8307115082,Restaurants
33.6408134,-112.1080154,17.4584082369,Restaurants
33.4508289,-112.0094532,41.3867968437,Restaurants
33.4810166,-111.9958614,28.4665496965,Restaurants
33.597456,-112.1198577,20.5527476664,Restaurants
33.4954826,-111.9883722,32.5519556755,Restaurants
33.4861859298,-112.064660035,31.3279724948,Restaurants
33.4372686,-112.0077881,25.0546940527,Restaurants
33.4658505,-111.9730379,24.4264198302,Restaurants
33.551961,-112.100102,27.0038192333,Restaurants
33.4227165,-111.9954762,30.8166789069,Restaurants
33.553457,-112.098337,23.2968885854,Restaurants
33.434190079,-111.994339228,36.5777149326,Restaurants
33.3779323,-112.0329027,26.2816453583,Restaurants
33.388368,-112.1336382,30.880257894,Restaurants
33.559959,-112.065736,29.4462956536,Restaurants
33.4834856537,-112.075545573,22.7285850664,Restaurants
33.3488823,-111.9764736,17.2613389207,Restaurants
33.5173704626,-112.082824331,31.0946870695,Restaurants
33.5383676,-112.0965935,14.3245900274,Restaurants
33.4949,-112.029,13.4682261463,Restaurants
33.4743013,-112.0649235,25.6540867565,Restaurants
33.6411081,-112.0178008,28.724062888,Restaurants
33.5100571,-112.0143931,28.9566397449,Restaurants
33.4511034,-112.1175104,19.9420972175,Restaurants
33.4797608054,-111.995833218,18.6339833822,Restaurants
33.331595,-111.979655,19.1501414707,Restaurants
33.4552907,-111.9878697,21.8390042405,Restaurants
33.6120866,-112.1350579,20.9875755301,Restaurants
33.4588655,-112.0910707,39.1711306888,Restaurants
33.6105427,-112.1353107,24.0997032949,Restaurants
33.5227283,-112.0480071,17.5291359107,Restaurants
33.6753442,-111.9633667,25.5333264736,Restaurants
33.5093009,-112.0257951,33.6385603443,Restaurants
33.446572,-111.977677,25.2288170262,Restaurants
33.6426268,-112.1003364,13.408748018,Restaurants
33.6003783,-111.9786507,26.288136879,Restaurants
33.4520189829,-112.220578194,33.3452876813,Restaurants
33.466229,-112.126116,33.6282550552,Restaurants
33.443909,-112.070122,22.0688746047,Restaurants
33.5092616,-112.0376214,8.77013855547,Restaurants
33.676551,-111.971188,29.0863094815,Restaurants
33.6568431658,-111.932276056,14.7408119401,Restaurants
33.4361171,-111.9306166,32.9025360296,Restaurants
33.5612361,-112.0737398,18.6209005822,Restaurants
33.6546046,-112.1526954,31.43789348,Restaurants
33.4483893,-112.0779308,26.295320087,Restaurants
33.6408408,-112.0293475,17.5188447207,Restaurants
33.510034,-112.0241743,31.8281772266,Restaurants
33.6403198242,-112.0210495,29.6715910163,Restaurants
33.6398283,-112.0472243,17.195082616,Restaurants
33.7123683,-112.1096688,30.8209631337,Restaurants
33.677332,-111.976552,26.3597580582,Restaurants
33.6102682,-112.1507068,33.6753534559,Restaurants
33.4468850573,-112.071075886,19.755502352,Restaurants
33.5258838,-112.047946,34.7405262905,Restaurants
33.6402791,-112.011286,22.9166837297,Restaurants
33.5968607,-112.1356308,25.9812582861,Restaurants
33.378388,-112.033113,15.309393459,Restaurants
33.5124076744,-112.065353394,28.5271654029,Restaurants
33.4583829,-112.07377,31.8786143115,Restaurants
33.3217349,-111.975816,18.6970463398,Restaurants
33.6770727,-111.9740351,19.3219751517,Restaurants
33.6120096,-112.0124834,24.269513276,Restaurants
33.6123128188,-111.994454331,24.0079923674,Restaurants
33.6931139271,-111.997843323,20.9483327451,Restaurants
33.348162,-111.9819,23.5633129109,Restaurants
33.4877467396,-112.065664677,28.5034712746,Restaurants
33.611676987,-111.998446161,39.3523231358,Restaurants
33.5842663,-111.9767865,34.3787389934,Restaurants
33.6839914013,-112.104022082,32.8765718334,Restaurants
33.6547141,-112.0976715,21.2267295291,Restaurants
33.5289148,-112.064517,19.0489859624,Restaurants
33.4943622,-112.0910715,30.9183775037,Restaurants
33.4949032,-112.0302201,33.7556442648,Restaurants
33.4809299,-112.1305993,22.182840856,Restaurants
33.508799,-112.0458179,21.969024633,Restaurants
33.30369459,-111.994904404,31.8477753626,Restaurants
33.4523351,-112.0696144,17.7822001238,Restaurants
33.5970934626,-112.006177412,25.2945800929,Restaurants
33.4493093,-112.0717592,18.4092243497,Restaurants
33.7101008,-112.1124809,24.9504196602,Restaurants
33.4957046309,-112.154119736,26.9422001871,Restaurants
33.6561019405,-112.063632861,29.9406315992,Restaurants
33.4797,-112.225412,29.0878242509,Restaurants
33.6397684,-112.1188971,17.9834966206,Restaurants
33.480393,-112.2008098,13.056289364,Restaurants
33.4523922,-112.0696193,23.7338318089,Restaurants
33.5112826364,-112.013695726,33.1715425672,Restaurants
33.670446,-112.0313771,13.4897154879,Restaurants
33.496155,-112.021248,28.180934887,Restaurants
33.5127449036,-112.100296021,22.8483286397,Restaurants
33.484011,-112.048027,28.65669889,Restaurants
33.4944917,-112.1283743,5.7629536684,Restaurants
33.538175,-112.135837,29.2878824444,Restaurants
33.5966758,-112.0127013,21.3325440782,Restaurants
33.6392575,-112.1358808,8.51469533809,Restaurants
33.46544,-112.06909,25.5241110215,Restaurants
33.6396352,-111.9778682,22.9265612833,Restaurants
33.5094995,-112.0687616,26.2726103721,Restaurants
33.3737033716,-111.970436941,21.8881288182,Restaurants
33.6404671,-112.100459,22.081840517,Restaurants
33.434423,-111.999287,28.0084156312,Restaurants
33.639969,-112.010011,33.3346294426,Restaurants
33.6418073,-112.0694743,26.1951580532,Restaurants
33.6225716,-112.031256,26.3753371194,Restaurants
33.641795,-111.994984,28.5481196891,Restaurants
33.6406929,-112.0130547,27.8060910534,Restaurants
33.625275,-112.1314386,27.2814526113,Restaurants
33.3928071,-112.070752,18.9623891598,Restaurants
33.4068188,-112.0443048,25.2067023239,Restaurants
33.4659515,-112.1215774,37.2591645626,Restaurants
33.4767917,-112.2211727,22.8368806093,Restaurants
33.5968424,-112.0352947,32.9927599667,Restaurants
33.508704,-112.028081,32.3516280819,Restaurants
33.4657151,-112.0106085,21.4202633303,Restaurants
33.4493297,-112.0739934,27.6159981195,Restaurants
33.5671868,-112.1151852,11.6805500863,Restaurants
33.4952412,-112.0992619,28.0419377471,Restaurants
33.4356207,-112.0095457,18.3915254872,Restaurants
33.5527212,-112.1325882,33.8476139342,Restaurants
33.654353214,-112.083579912,33.0277960741,Restaurants
33.4487514,-112.0738147,25.1377778343,Restaurants
33.4958822615,-112.16924943,18.6587011055,Restaurants
33.513075,-112.0739693,32.5013752645,Restaurants
33.4736978,-111.9862622,21.2311503548,Restaurants
33.3189813,-111.9800565,30.1645628173,Restaurants
33.46898,-112.22115,16.268884693,Restaurants
33.5530966,-112.1357952,31.6059527231,Restaurants
33.553457,-112.098337,31.6467965609,Restaurants
33.4494738995,-112.074914798,12.9778111659,Restaurants
33.5301735,-112.0142671,41.6029313663,Restaurants
33.5096846,-112.118456,19.2407428769,Restaurants
33.4335278,-112.0485338,26.9514912008,Restaurants
33.3051079,-111.9994,30.4319546256,Restaurants
33.669927,-112.0314798,13.5271166176,Restaurants
33.508736,-112.041489,25.2656899604,Restaurants
33.4554481,-111.9884856,27.0646201636,Restaurants
33.45107,-112.055957,30.6947084392,Restaurants
33.6409635847,-112.131531584,27.3168669262,Restaurants
33.377272,-112.07089,37.4589261633,Restaurants
33.5243739707,-112.149998081,24.9039354177,Restaurants
33.639663,-112.081364,17.7639381668,Restaurants
33.4513914,-112.1144192,30.4487616487,Restaurants
33.4949202,-112.0455882,26.9113629883,Restaurants
33.4354478849,-111.997936099,25.3952777664,Restaurants
33.4651041968,-112.241885754,25.8607367564,Restaurants
33.640223,-112.004267,19.4779948181,Restaurants
33.6264211,-112.1002302,31.4166897367,Restaurants
33.5102548,-111.9962632,27.1149659773,Restaurants
33.5098255,-112.1094222,18.1099297948,Restaurants
33.4481291,-112.0778758,19.3471426244,Restaurants
33.433753,-112.016786,31.1420008729,Restaurants
33.4780567,-111.9865351,22.9525879571,Restaurants
33.5834449,-111.9770187,29.5206050183,Restaurants
33.4655407,-112.0409279,33.204061792,Restaurants
33.6620577,-112.1166425,28.2951285843,Restaurants
33.4713,-112.064761,28.542984658,Restaurants
33.442484,-112.073576,28.7823142282,Restaurants
33.5764031,-112.1162617,26.8189808707,Restaurants
33.6390491811,-112.031112563,28.6580342019,Restaurants
33.5849779664,-112.013456468,32.7649164807,Restaurants
33.4949196,-112.0113575,26.365618161,Restaurants
33.495777,-112.092093,23.9370951843,Restaurants
33.4487371,-112.0306592,21.0517398648,Restaurants
33.5184314,-112.0641262,27.3008603037,Restaurants
33.466241,-112.2047771,1.75132135307,Restaurants
33.477031,-112.073616,30.8862122158,Restaurants
33.640074,-112.0289332,10.5333314263,Restaurants
33.511677977,-112.065342366,28.0377018574,Restaurants
33.4944290412,-112.060633714,27.6565343149,Restaurants
33.4356207,-112.0095457,25.8247947205,Restaurants
33.4660084,-111.9730291,17.235772513,Restaurants
33.5948949,-112.0642074,22.514300442,Restaurants
33.4038261,-112.0045736,27.787674945,Restaurants
33.667839,-112.125528,24.7174789089,Restaurants
33.6248792,-112.1310022,32.8674197094,Restaurants
33.4679027715,-112.22136788,33.651230177,Restaurants
33.4348992,-111.9905526,26.169532498,Restaurants
33.47626,-112.074248,15.1892546646,Restaurants
33.6077095,-112.0662086,8.75219308236,Restaurants
33.460999,-112.205731,0.00790682715452,Restaurants
33.398211,-112.072944,33.7191370262,Restaurants
33.68456792,-111.9661331,29.7758396474,Restaurants
33.7975872,-112.1204419,27.2163254725,Restaurants
33.6407079,-112.0812903,18.9158044049,Restaurants
33.5237125,-112.0485997,27.2868260392,Restaurants
33.3815553,-112.0736476,30.3095805355,Restaurants
33.5092305009,-112.024003602,27.8595877581,Restaurants
33.5100544,-112.0146409,23.3663640132,Restaurants
33.522359,-112.0645588,26.6208086187,Restaurants
33.6698624,-112.030859,9.0042668792,Restaurants
33.4798719,-112.203786,37.1509423244,Restaurants
33.4660368,-112.0123394,23.8128584344,Restaurants
33.437136,-112.007296,19.3894758038,Restaurants
33.4916953,-112.0734977,35.4659855694,Restaurants
33.5815364,-112.126827,34.4203539641,Restaurants
33.3777349,-112.0733585,26.6235549966,Restaurants
33.7150071,-112.1129733,16.4827395546,Restaurants
33.4767429749,-112.221015009,4.38675160084,Restaurants
33.583068,-111.9762581,16.968845358,Restaurants
33.4884017,-112.1003873,28.7636602677,Restaurants
33.4946342,-112.0036064,33.5883976341,Restaurants
33.304167097,-112.054749812,23.1917749504,Restaurants
33.6107716621,-111.996334513,35.5610987389,Restaurants
33.406917572,-112.081123352,29.780665282,Restaurants
33.4952406,-111.991589,22.3072267778,Restaurants
33.3067372,-112.0537905,28.5235041315,Restaurants
33.6259,-112.0136,13.534925663,Restaurants
33.628229,-112.052655,10.7587962103,Restaurants
33.4561612,-112.0739321,24.1213118248,Restaurants
33.667746,-112.122882,31.2590242521,Restaurants
33.4340826379,-111.99441433,4.57152108817,Restaurants
33.5671173,-112.1333288,33.4279312328,Restaurants
